datetime, rank
22/07/2025 03:47:00,0.89
22/07/2025 03:50:00,1.22
22/07/2025 03:51:00,1.17
22/07/2025 03:53:00,1.04
22/07/2025 03:54:00,1.45
22/07/2025 03:55:00,1.58
22/07/2025 03:56:00,1.93
22/07/2025 03:57:00,1.93
22/07/2025 03:58:00,2.25
22/07/2025 03:59:00,2.07
22/07/2025 04:00:00,2.25
22/07/2025 04:01:00,2.25
22/07/2025 04:02:00,2.00
22/07/2025 04:03:00,2.11
22/07/2025 04:04:00,2.64
22/07/2025 04:05:00,2.60
22/07/2025 04:06:00,2.76
22/07/2025 04:07:00,2.64
22/07/2025 04:08:00,2.84
22/07/2025 04:09:00,3.01
22/07/2025 04:10:00,3.09
22/07/2025 04:11:00,2.88
22/07/2025 04:12:00,2.48
22/07/2025 04:13:00,2.22
22/07/2025 04:14:00,2.14
22/07/2025 04:15:00,2.33
22/07/2025 04:16:00,2.52
22/07/2025 04:18:00,2.40
22/07/2025 04:19:00,2.22
22/07/2025 04:22:00,1.83
22/07/2025 04:23:00,1.55
22/07/2025 04:24:00,1.61
22/07/2025 04:25:00,1.64
22/07/2025 04:26:00,1.42
22/07/2025 04:27:00,1.34
22/07/2025 04:28:00,1.34
22/07/2025 04:29:00,1.20
22/07/2025 04:30:00,1.17
22/07/2025 04:31:00,1.48
22/07/2025 04:32:00,1.45
22/07/2025 04:33:00,1.45
22/07/2025 04:34:00,1.80
22/07/2025 04:35:00,1.97
22/07/2025 04:36:00,1.51
22/07/2025 04:37:00,1.80
22/07/2025 04:38:00,1.48
22/07/2025 04:39:00,1.51
22/07/2025 04:40:00,1.67
22/07/2025 04:41:00,1.80
22/07/2025 04:42:00,1.83
22/07/2025 04:43:00,1.80
22/07/2025 04:44:00,1.61
22/07/2025 04:45:00,1.25
22/07/2025 04:46:00,1.25
22/07/2025 04:47:00,1.22
22/07/2025 04:48:00,1.20
22/07/2025 04:50:00,1.28
22/07/2025 04:51:00,1.37
22/07/2025 04:52:00,1.28
22/07/2025 04:54:00,1.37
22/07/2025 04:55:00,1.51
22/07/2025 04:56:00,1.51
22/07/2025 04:58:00,1.45
22/07/2025 05:00:00,1.34
22/07/2025 05:01:00,1.51
22/07/2025 05:02:00,1.87
22/07/2025 05:03:00,1.97
22/07/2025 05:04:00,2.18
22/07/2025 05:05:00,2.11
22/07/2025 05:06:00,2.56
22/07/2025 05:07:00,2.56
22/07/2025 05:08:00,2.36
22/07/2025 05:09:00,2.29
22/07/2025 05:10:00,2.76
22/07/2025 05:11:00,2.68
22/07/2025 05:12:00,2.84
22/07/2025 05:13:00,2.96
22/07/2025 05:14:00,2.92
22/07/2025 05:15:00,2.80
22/07/2025 05:16:00,2.92
22/07/2025 05:17:00,2.92
22/07/2025 05:18:00,2.60
22/07/2025 05:19:00,2.68
22/07/2025 05:20:00,2.36
22/07/2025 05:21:00,2.72
22/07/2025 05:22:00,2.48
22/07/2025 05:23:00,2.52
22/07/2025 05:24:00,2.52
22/07/2025 05:26:00,2.56
22/07/2025 05:27:00,2.48
22/07/2025 05:28:00,2.40
22/07/2025 05:29:00,2.00
