datetime, rank
27/06/2025 16:09:00,14.23
27/06/2025 16:10:00,14.47
27/06/2025 16:11:00,14.42
27/06/2025 16:12:00,15.00
27/06/2025 16:13:00,14.29
27/06/2025 16:14:00,14.66
27/06/2025 16:15:00,14.96
27/06/2025 16:16:00,13.69
27/06/2025 16:17:00,13.39
27/06/2025 16:18:00,13.02
27/06/2025 16:19:00,13.24
27/06/2025 16:20:00,14.85
27/06/2025 16:21:00,15.19
27/06/2025 16:22:00,17.40
27/06/2025 16:23:00,17.84
27/06/2025 16:24:00,18.08
27/06/2025 16:25:00,17.82
27/06/2025 16:26:00,17.38
27/06/2025 16:27:00,17.75
27/06/2025 16:28:00,16.66
27/06/2025 16:29:00,16.32
27/06/2025 16:30:00,15.52
27/06/2025 16:31:00,16.71
27/06/2025 16:32:00,35.35
27/06/2025 16:33:00,49.94
27/06/2025 16:34:00,55.49
27/06/2025 16:35:00,58.14
27/06/2025 16:36:00,71.69
27/06/2025 16:37:00,76.99
27/06/2025 16:38:00,80.11
27/06/2025 16:39:00,81.32
27/06/2025 16:40:00,76.20
27/06/2025 16:41:00,77.89
27/06/2025 16:42:00,109.50
27/06/2025 16:43:00,106.80
27/06/2025 16:44:00,100.61
27/06/2025 16:45:00,102.22
27/06/2025 16:46:00,87.31
27/06/2025 16:47:00,76.32
27/06/2025 16:48:00,67.34
27/06/2025 16:49:00,69.66
27/06/2025 16:50:00,72.40
27/06/2025 16:51:00,74.39
27/06/2025 16:52:00,75.62
27/06/2025 16:53:00,80.19
27/06/2025 16:54:00,72.22
27/06/2025 16:55:00,63.26
27/06/2025 16:56:00,64.47
27/06/2025 16:57:00,58.71
27/06/2025 16:58:00,60.07
27/06/2025 16:59:00,58.86
27/06/2025 17:00:00,60.89
27/06/2025 17:01:00,70.79
27/06/2025 17:02:00,57.64
27/06/2025 17:03:00,58.39
27/06/2025 17:04:00,61.16
27/06/2025 17:05:00,69.79
27/06/2025 17:06:00,63.74
27/06/2025 17:07:00,58.48
27/06/2025 17:08:00,62.87
27/06/2025 17:09:00,65.71
27/06/2025 17:10:00,65.45
27/06/2025 17:11:00,62.51
27/06/2025 17:12:00,62.93
27/06/2025 17:13:00,66.47
27/06/2025 17:14:00,74.43
27/06/2025 17:15:00,76.06
27/06/2025 17:16:00,75.78
27/06/2025 17:17:00,77.65
27/06/2025 17:18:00,78.48
27/06/2025 17:19:00,75.70
27/06/2025 17:20:00,80.86
27/06/2025 17:21:00,85.39
27/06/2025 17:22:00,73.54
27/06/2025 17:23:00,75.00
27/06/2025 17:24:00,70.84
27/06/2025 17:25:00,72.72
27/06/2025 17:26:00,70.85
27/06/2025 17:27:00,67.16
27/06/2025 17:28:00,67.18
27/06/2025 17:29:00,68.80
27/06/2025 17:30:00,65.85
27/06/2025 17:31:00,71.06
27/06/2025 17:32:00,69.38
27/06/2025 17:33:00,63.65
27/06/2025 17:34:00,69.48
27/06/2025 17:35:00,75.66
27/06/2025 17:36:00,79.31
27/06/2025 17:37:00,81.30
27/06/2025 17:38:00,77.18
27/06/2025 17:39:00,71.13
27/06/2025 17:40:00,74.46
27/06/2025 17:41:00,79.60
27/06/2025 17:42:00,67.08
27/06/2025 17:43:00,66.40
27/06/2025 17:44:00,66.49
27/06/2025 17:45:00,58.06
27/06/2025 17:46:00,59.45
27/06/2025 17:47:00,59.42
27/06/2025 17:48:00,61.80
27/06/2025 17:49:00,60.51
27/06/2025 17:50:00,61.95
27/06/2025 17:51:00,59.63
27/06/2025 17:52:00,57.96
27/06/2025 17:53:00,53.82
27/06/2025 17:54:00,52.32
27/06/2025 17:55:00,53.25
27/06/2025 17:56:00,52.97
27/06/2025 17:57:00,50.21
27/06/2025 17:58:00,51.74
27/06/2025 17:59:00,53.32
27/06/2025 18:00:00,52.41
27/06/2025 18:01:00,54.66
27/06/2025 18:02:00,54.03
27/06/2025 18:03:00,54.92
27/06/2025 18:04:00,54.31
27/06/2025 18:06:00,56.84
27/06/2025 18:07:00,57.49
27/06/2025 18:08:00,62.21
27/06/2025 18:09:00,58.47
27/06/2025 18:10:00,59.86
27/06/2025 18:11:00,59.88
27/06/2025 18:12:00,49.43
27/06/2025 18:13:00,40.60
27/06/2025 18:14:00,51.35
27/06/2025 18:16:00,59.29
27/06/2025 18:17:00,56.01
27/06/2025 18:18:00,55.76
27/06/2025 18:19:00,49.56
27/06/2025 18:20:00,50.76
27/06/2025 18:21:00,50.46
27/06/2025 18:22:00,49.96
27/06/2025 18:23:00,47.64
27/06/2025 18:24:00,49.20
27/06/2025 18:25:00,45.31
27/06/2025 18:26:00,43.65
27/06/2025 18:27:00,46.22
27/06/2025 18:28:00,48.31
27/06/2025 18:29:00,48.59
27/06/2025 18:30:00,46.62
27/06/2025 18:31:00,45.02
27/06/2025 18:32:00,41.57
27/06/2025 18:33:00,39.38
27/06/2025 18:34:00,37.03
27/06/2025 18:35:00,37.27
27/06/2025 18:36:00,41.44
27/06/2025 18:37:00,41.18
27/06/2025 18:38:00,43.62
27/06/2025 18:39:00,44.73
27/06/2025 18:40:00,47.28
27/06/2025 18:41:00,51.26
27/06/2025 18:42:00,51.59
27/06/2025 18:43:00,50.69
27/06/2025 18:44:00,53.17
27/06/2025 18:45:00,58.74
27/06/2025 18:46:00,55.83
27/06/2025 18:47:00,61.28
27/06/2025 18:48:00,61.68
27/06/2025 18:49:00,55.99
27/06/2025 18:50:00,60.86
27/06/2025 18:51:00,53.50
27/06/2025 18:52:00,49.75
27/06/2025 18:53:00,42.68
27/06/2025 18:54:00,46.63
27/06/2025 18:55:00,47.23
27/06/2025 18:56:00,48.18
27/06/2025 18:57:00,43.67
27/06/2025 18:58:00,44.91
27/06/2025 18:59:00,44.66
27/06/2025 19:00:00,44.92
27/06/2025 19:01:00,47.36
27/06/2025 19:02:00,47.36
27/06/2025 19:03:00,47.10
27/06/2025 19:04:00,46.24
27/06/2025 19:05:00,50.20
27/06/2025 19:06:00,56.32
27/06/2025 19:07:00,55.11
27/06/2025 19:08:00,63.07
27/06/2025 19:09:00,61.08
27/06/2025 19:10:00,58.69
27/06/2025 19:11:00,59.12
27/06/2025 19:12:00,61.58
27/06/2025 19:13:00,64.47
27/06/2025 19:14:00,59.03
27/06/2025 19:15:00,56.80
27/06/2025 19:16:00,56.51
27/06/2025 19:17:00,54.26
27/06/2025 19:18:00,52.66
27/06/2025 19:19:00,54.08
27/06/2025 19:20:00,52.85
27/06/2025 19:21:00,52.58
27/06/2025 19:22:00,51.73
27/06/2025 19:23:00,51.50
27/06/2025 19:24:00,48.47
27/06/2025 19:25:00,55.55
27/06/2025 19:26:00,56.65
27/06/2025 19:27:00,51.85
27/06/2025 19:28:00,54.48
27/06/2025 19:29:00,64.86
27/06/2025 19:30:00,68.03
27/06/2025 19:31:00,71.60
27/06/2025 19:32:00,73.99
27/06/2025 19:33:00,77.32
27/06/2025 19:34:00,75.28
27/06/2025 19:35:00,78.25
27/06/2025 19:36:00,76.96
27/06/2025 19:37:00,80.80
27/06/2025 19:38:00,77.80
27/06/2025 19:39:00,76.95
27/06/2025 19:40:00,74.06
27/06/2025 19:41:00,74.80
27/06/2025 19:42:00,79.39
27/06/2025 19:43:00,79.36
27/06/2025 19:44:00,77.33
27/06/2025 19:45:00,73.32
27/06/2025 19:46:00,71.70
27/06/2025 19:47:00,71.26
27/06/2025 19:48:00,70.86
27/06/2025 19:49:00,70.03
27/06/2025 19:50:00,73.94
27/06/2025 19:51:00,73.48
27/06/2025 19:53:00,73.79
27/06/2025 19:57:00,74.34
27/06/2025 19:59:00,74.25
27/06/2025 20:00:00,74.55
27/06/2025 20:01:00,76.27
27/06/2025 20:02:00,74.19
27/06/2025 20:03:00,76.14
27/06/2025 20:07:00,77.11
27/06/2025 20:08:00,77.86
27/06/2025 20:10:00,80.73
27/06/2025 20:11:00,83.21
27/06/2025 20:12:00,80.22
27/06/2025 20:14:00,83.07
27/06/2025 20:15:00,85.16
27/06/2025 20:16:00,85.09
27/06/2025 20:18:00,84.53
27/06/2025 20:23:00,83.36
27/06/2025 20:25:00,85.82
27/06/2025 20:27:00,86.12
27/06/2025 20:30:00,85.96
27/06/2025 20:33:00,87.06
27/06/2025 20:36:00,95.03
27/06/2025 20:37:00,95.48
27/06/2025 20:39:00,100.60
27/06/2025 20:40:00,101.08
27/06/2025 20:41:00,100.52
27/06/2025 20:43:00,101.83
27/06/2025 20:44:00,100.83
27/06/2025 20:45:00,98.42
27/06/2025 20:46:00,97.87
27/06/2025 20:47:00,99.32
27/06/2025 20:48:00,98.81
27/06/2025 20:49:00,101.26
27/06/2025 20:51:00,94.93
27/06/2025 20:52:00,97.74
27/06/2025 20:55:00,96.23
27/06/2025 20:56:00,93.82
27/06/2025 20:57:00,94.36
27/06/2025 20:58:00,90.65
27/06/2025 20:59:00,91.50
27/06/2025 21:00:00,91.37
27/06/2025 21:01:00,90.10
27/06/2025 21:02:00,90.49
27/06/2025 21:03:00,91.35
27/06/2025 21:04:00,90.37
27/06/2025 21:05:00,87.63
27/06/2025 21:06:00,89.40
27/06/2025 21:07:00,88.89
27/06/2025 21:13:00,82.85
27/06/2025 21:14:00,85.39
27/06/2025 21:15:00,82.76
27/06/2025 21:16:00,84.86
27/06/2025 21:18:00,89.99
27/06/2025 21:19:00,89.49
27/06/2025 21:22:00,90.21
27/06/2025 21:23:00,91.03
27/06/2025 21:25:00,95.06
27/06/2025 21:26:00,94.11
27/06/2025 21:28:00,90.79
27/06/2025 21:29:00,92.07
27/06/2025 21:30:00,91.54
27/06/2025 21:39:00,86.50
27/06/2025 21:42:00,83.36
27/06/2025 21:43:00,80.38
27/06/2025 21:45:00,81.50
27/06/2025 21:50:00,78.73
27/06/2025 21:55:00,82.54
27/06/2025 21:58:00,83.67
27/06/2025 21:59:00,84.54
27/06/2025 22:00:00,86.64
